828,FAIL,-0.8282447392848553
829,FAIL,-1.1261966980812304
830,FAIL,-3.6816003046842525
831,FAIL,-0.8191121613272117
832,FAIL,-0.8185947408273933
833,FAIL,-0.8402998788842524
834,FAIL,-0.8067484185376088
835,FAIL,-2.4868699732178356
836,FAIL,-0.916211480351194
837,FAIL,-1.435809811577201
838,FAIL,-4.331438012100989
839,FAIL,-1.2331974709959468
840,FAIL,-0.8366998922247149
841,FAIL,-1.2204914292342437
842,FAIL,0.4249967430951074
843,FAIL,-0.8530778548083617
844,FAIL,0.41135955235222355
845,FAIL,-0.8220756020600675
846,FAIL,-0.9943152145497152
847,FAIL,-0.8243014624167699
848,FAIL,-4.072437096030626
849,FAIL,-0.8404213317662652
850,FAIL,-0.8159538303734735
851,FAIL,-2.551511947516701
852,FAIL,0.24678951901296386
853,FAIL,-0.8702524394466309
854,FAIL,-0.817611565333209
855,FAIL,-0.8560510870956932
856,FAIL,-0.8187695332453586
857,FAIL,0.43176821692759404
858,FAIL,-0.793712490281905
859,FAIL,-0.8109931745711947
860,FAIL,-1.8827992524056754
861,FAIL,0.045032115289359353
862,FAIL,-0.30385628580552293
863,FAIL,-0.866819192408002
864,FAIL,0.3593152154207928
865,FAIL,-1.6015554766636342
866,FAIL,0.4481234768318245
867,FAIL,0.2967937740868365
868,FAIL,-0.9482687533018179
869,FAIL,-0.8603797200739791
870,FAIL,-0.8265586532215821
871,FAIL,0.028548171758302487
872,FAIL,-0.8169403781430447
873,FAIL,0.4512705681263469
874,FAIL,0.42587692121378495
