373,0,-24.390755376939545,failed
374,0,-20.286104244137316,failed
375,0,100.34490611904478,succeed
376,0,106.40983500049913,succeed
377,0,106.1192087878629,succeed
378,0,102.0658743926002,succeed
379,0,-25.008351650874324,failed
380,0,99.60174494371412,succeed
381,0,-25.0292535461733,failed
382,0,98.63876487362728,succeed
383,0,102.04692970453956,succeed
384,0,101.62778957219871,succeed
385,0,-25.018142820182426,failed
386,0,-20.605090584018484,failed
387,0,107.86700899363323,succeed
388,0,-25.023787663876796,failed
389,0,-20.709330358743294,failed
390,0,103.5160174842491,succeed
391,0,101.54180746381125,succeed
392,0,-25.02448366556514,failed
393,0,-17.49670167503585,failed
394,0,101.69238878435259,succeed
395,0,103.32340987572137,succeed
396,0,-25.0227923063555,failed
397,0,101.10835461644704,succeed
398,0,105.33874702270711,succeed
399,0,101.21172463545712,succeed
400,0,99.94555727168358,succeed
401,0,101.02548669711032,succeed
402,0,101.45162471355428,succeed
403,0,-25.017753293512424,failed
404,0,105.58360121451717,succeed
405,0,105.20417709050481,succeed
406,0,105.31680980706496,succeed
407,0,100.74656994648886,succeed
408,0,106.70912876081601,succeed
409,0,101.57820662207655,succeed
410,0,100.99231501510357,succeed
411,0,103.52565513044722,succeed
412,0,102.23975808157226,succeed
413,0,-25.012726040046935,failed
414,0,-20.384569334527985,failed
415,0,106.95550231890587,succeed
416,0,105.70003757421476,succeed
417,0,-25.01413046102474,failed
418,0,105.32241498541656,succeed
419,0,106.14327133191125,succeed
420,0,102.81834677628251,succeed
421,0,106.13822204654012,succeed
422,0,101.67820818680651,succeed
423,0,101.8907835025747,succeed
424,0,102.37856378610131,succeed
425,0,100.79452307599645,succeed
426,0,101.21394617447658,succeed
427,0,-25.012824098947046,failed
428,0,102.29000141491565,succeed
429,0,-25.018497258188226,failed
430,0,100.06288406677693,succeed
431,0,-25.002213789838926,failed
432,0,-20.23129210876868,failed
433,0,103.94126418084043,succeed
434,0,105.89015216280212,succeed
435,0,-25.02304889003519,failed
436,0,100.80416243034834,succeed
437,0,106.26154435252037,succeed
438,0,-25.01954083461687,failed
439,0,101.25214541589567,succeed
440,0,-25.032182947274396,failed
441,0,105.85759324557607,succeed
442,0,-24.886575581024886,failed
443,0,101.24336401651485,succeed
444,0,-25.017759409599506,failed
445,0,98.55078920327908,succeed
446,0,105.05986648906254,succeed
447,0,106.99931043263113,succeed
448,0,-25.014338627881077,failed
449,0,99.28833316395105,succeed
450,0,100.9077367339893,succeed
451,0,99.45021858341313,succeed
452,0,-19.52428051175854,failed
453,0,-24.96016811241958,failed
454,0,104.75570544692775,succeed
455,0,107.25859316916527,succeed
456,0,102.36945568872105,succeed
457,0,-25.011137226947675,failed
458,0,100.72345783278911,succeed
459,0,105.6591531161439,succeed
460,0,-25.014258432518215,failed
461,0,104.23278558539921,succeed
462,0,-24.89606612817073,failed
463,0,101.20425251534293,succeed
464,0,100.775739683312,succeed
465,0,-25.0179926280004,failed
466,0,100.30205428885176,succeed
467,0,100.89482840809077,succeed
468,0,99.50844239342182,succeed
469,0,101.29519897155389,succeed
470,0,-25.022369316209385,failed
471,0,105.29016290209364,succeed
472,0,-25.02277535965694,failed
473,0,100.4241764293692,succeed
474,0,104.00626854862898,succeed
475,0,-25.017978771559847,failed
476,0,-20.67028348839095,failed
477,0,102.61052034056803,succeed
478,0,102.48810834309803,succeed
479,0,101.8447855381982,succeed
480,0,-25.017807102645023,failed
481,0,101.17611967012672,succeed
482,0,-25.023665909454376,failed
483,0,105.109769856535,succeed
484,0,105.93115998877741,succeed
485,0,-25.023655205141736,failed
486,0,99.19130723184712,succeed
487,0,101.61234132112291,succeed
488,0,-25.027705264749606,failed
489,0,102.15362273099412,succeed
490,0,102.25292126410399,succeed
491,0,101.79221571136132,succeed
492,0,103.50062343226082,succeed
493,0,101.76954668310682,succeed
494,0,-25.017846273550475,failed
495,0,99.43851865654584,succeed
496,0,101.51327700723654,succeed
497,0,102.544786453346,succeed
498,0,-25.02279985907012,failed
499,0,102.23271900942424,succeed
500,0,-24.903367320220518,failed
501,0,105.14724052123879,succeed
502,0,101.74923389545624,succeed
503,0,-25.02445538968437,failed
504,0,-21.846714732454597,failed
505,0,-17.508379976175412,failed
506,0,103.3543776605273,succeed
507,0,100.81863610498371,succeed
508,0,-25.017791849616472,failed
509,0,98.87730915932595,succeed
510,0,-24.13577425830651,failed
511,0,-20.55263457381048,failed
512,0,107.45529222403896,succeed
513,0,106.26088279394006,succeed
514,0,102.29056347971698,succeed
515,0,100.78316103865158,succeed
516,0,106.4314432828423,succeed
517,0,101.05781133546367,succeed
518,0,103.49476209773022,succeed
519,0,-25.022533417758535,failed
520,0,100.98549047691516,succeed
521,0,-25.022746680820795,failed
522,0,101.98403541968031,succeed
523,0,-25.017769216901385,failed
524,0,102.2759830121689,succeed
525,0,-25.01413046011899,failed
526,0,101.07477137961324,succeed
527,0,-25.01809724000858,failed
528,0,99.05209273461212,succeed
529,0,101.29484317623387,succeed
530,0,101.40904081278127,succeed
531,0,-25.013196196522564,failed
532,0,102.9083953970332,succeed
533,0,-24.892065491343686,failed
534,0,100.4967117562756,succeed
535,0,-25.018598229513785,failed
536,0,103.06046026481015,succeed
537,0,-24.903988943456028,failed
538,0,100.72622792987445,succeed
539,0,100.51183316920992,succeed
540,0,-25.018240758283355,failed
541,0,101.28454475679102,succeed
542,0,102.00526921533019,succeed
543,0,105.04767233989755,succeed
544,0,-24.899041651432462,failed
545,0,101.78669728068111,succeed
546,0,101.95888263723056,succeed
547,0,105.63896388085868,succeed
548,0,-25.02228126150172,failed
549,0,104.21864964485574,succeed
550,0,-24.897509643291205,failed
551,0,101.18945304466922,succeed
552,0,103.77480785455242,succeed
553,0,100.71337892447177,succeed
554,0,101.6292896509514,succeed
555,0,101.0117467333443,succeed
556,0,98.84370959870834,succeed
557,0,106.15355444117411,succeed
558,0,-25.022796100428195,failed
559,0,101.7932070491569,succeed
560,0,-24.898563696413454,failed
561,0,-20.437858438546755,failed
562,0,102.91371752257004,succeed
563,0,103.17686201070173,succeed
564,0,101.58252338930707,succeed
565,0,102.64085826627557,succeed
566,0,-24.903967573499216,failed
567,0,-17.214203535869544,failed
568,0,102.56726833458019,succeed
569,0,101.4581565450679,succeed
570,0,99.97656033260259,succeed
571,0,103.80314482528809,succeed
572,0,103.13714141058026,succeed
573,0,-25.013526905559804,failed
574,0,102.45767397039167,succeed
575,0,101.86188634398225,succeed
576,0,-25.022874683611576,failed
577,0,-21.73461752716819,failed
578,0,102.26628007218018,succeed
579,0,-25.012211120089503,failed
580,0,-20.40652035048656,failed
581,0,105.04647922015657,succeed
582,0,-24.897784612138096,failed
583,0,-17.47182344823307,failed
584,0,-20.746728374591264,failed
585,0,-23.19774584633177,failed
586,0,105.14200055025715,succeed
587,0,100.21903879333483,succeed
588,0,-25.01308983283064,failed
589,0,99.40220268235478,succeed
590,0,101.33947529753446,succeed
591,0,-25.012674751423226,failed
592,0,103.28055029872561,succeed
593,0,100.00794687486655,succeed
594,0,102.30329996504805,succeed
595,0,102.98511930820341,succeed
596,0,107.03691809967641,succeed
597,0,101.31994190146743,succeed
598,0,-24.895404748990032,failed
599,0,102.7423120670027,succeed
600,0,102.62156972224368,succeed
601,0,-25.013908000624006,failed
602,0,100.66174522668322,succeed
603,0,101.05647689402,succeed
604,0,101.285558630974,succeed
605,0,-25.014716612203053,failed
606,0,100.87992486014983,succeed
607,0,-25.022344768103803,failed
608,0,100.3007963126702,succeed
609,0,103.00688105960405,succeed
610,0,102.18853475597874,succeed
611,0,-25.028652618063095,failed
612,0,102.51799498281746,succeed
613,0,-24.90326771513782,failed
614,0,98.70854119261834,succeed
615,0,100.57806029891917,succeed
616,0,106.16929755836213,succeed
617,0,101.20365043025996,succeed
618,0,106.60194790219626,succeed
619,0,103.13166455710558,succeed
620,0,105.52055106595603,succeed
621,0,-24.902255670069444,failed
622,0,-17.244444611622622,failed
623,0,102.56715356136972,succeed
624,0,102.3636785683909,succeed
625,0,101.61857523447645,succeed
626,0,103.94686414803695,succeed
627,0,-25.024040425547923,failed
628,0,103.30026405135972,succeed
629,0,102.90176812695782,succeed
630,0,101.87388825135858,succeed
631,0,100.5695956633489,succeed
632,0,105.93480380075813,succeed
633,0,-24.8989020740808,failed
634,0,99.55563112636673,succeed
635,0,105.35160212686256,succeed
636,0,102.01350621977244,succeed
637,0,-25.017335851238556,failed
638,0,-20.46463872087302,failed
639,0,107.91226128824643,succeed
640,0,-25.017350316353895,failed
641,0,-17.470677294736404,failed
642,0,99.18968471069178,succeed
643,0,102.2129568501713,succeed
644,0,-25.022330066433344,failed
645,0,-20.81488732515995,failed
646,0,-26.50439485816956,failed
647,0,-16.5867863035112,failed
648,0,100.8313863221652,succeed
649,0,100.60623333599277,succeed
650,0,100.57679943523459,succeed
651,0,101.1945873595195,succeed
652,0,-24.90879449472489,failed
653,0,99.96485163708599,succeed
654,0,-25.013188394998917,failed
655,0,99.95059385564629,succeed
656,0,-25.022718455468382,failed
657,0,-16.355606951746203,failed
658,0,-20.49856183853699,failed
659,0,103.64207018830098,succeed
660,0,-25.017540096372024,failed
661,0,-20.308035282314655,failed
662,0,105.76722871536177,succeed
663,0,103.20717193440713,succeed
664,0,100.7458006473044,succeed
665,0,101.34637174719583,succeed
666,0,-25.022775066642403,failed
667,0,99.62075294706943,succeed
668,0,-25.03416426511194,failed
669,0,99.36794707508416,succeed
670,0,-24.132833568914428,failed
671,0,100.62177686914852,succeed
672,0,101.32931476314938,succeed
673,0,-25.02230331226291,failed
674,0,102.67100129172682,succeed
675,0,101.27902411633515,succeed
676,0,105.08178028530143,succeed
677,0,-25.02748445191947,failed
678,0,106.06116210435674,succeed
679,0,106.2416575951314,succeed
680,0,99.86636379765275,succeed
681,0,101.31290083864344,succeed
682,0,-20.757041122429573,failed
683,0,102.31923461239069,succeed
684,0,99.8392211926979,succeed
685,0,-25.012985472935725,failed
686,0,100.8661884015358,succeed
687,0,-25.022563483527087,failed
688,0,102.64889485225304,succeed
689,0,101.98438248962384,succeed
690,0,101.48446331809208,succeed
691,0,102.0098997559987,succeed
692,0,101.96386989788722,succeed
693,0,101.21784037014899,succeed
694,0,106.10688515899813,succeed
695,0,101.54096165799159,succeed
696,0,-25.01805807507766,failed
697,0,100.20643993664342,succeed
698,0,103.2960172275244,succeed
699,0,-25.00320810325291,failed
700,0,100.39322751179795,succeed
701,0,-24.90336728442057,failed
702,0,101.19536904364891,succeed
703,0,100.90803129022721,succeed
704,0,-25.02926795878591,failed
705,0,104.95234681176183,succeed
706,0,101.20696273683295,succeed
707,0,-25.023784835493476,failed
708,0,100.25899562449136,succeed
709,0,102.29603847952215,succeed
710,0,-25.01962344574784,failed
711,0,98.86758891158458,succeed
712,0,100.89151767610865,succeed
713,0,101.4852482653247,succeed
714,0,-24.898515489936543,failed
715,0,100.62065432851361,succeed
716,0,101.65585937844438,succeed
717,0,100.963674244853,succeed
718,0,-25.01316500049211,failed
719,0,-17.539640782954052,failed
720,0,104.29458779921917,succeed
721,0,101.72935319338441,succeed
722,0,101.11285854295357,succeed
723,0,99.806383550909,succeed
724,0,102.24415770271877,succeed
725,0,102.92321037066294,succeed
726,0,104.82852304608221,succeed
727,0,102.07240574961102,succeed
728,0,-20.69341163160775,failed
729,0,104.10726358178013,succeed
730,0,101.98909891785159,succeed
731,0,-25.017508638811513,failed
732,0,103.54431494367802,succeed
733,0,100.68992813009221,succeed
734,0,-25.023469261515608,failed
735,0,105.16135468581024,succeed
736,0,103.50917426754836,succeed
737,0,-25.022284496197134,failed
738,0,100.81819513189932,succeed
739,0,-24.91165355646161,failed
740,0,103.11370307457096,succeed
741,0,101.3761683163867,succeed
742,0,-25.01746181593297,failed
743,0,104.1012877206027,succeed
744,0,100.8863640369081,succeed
745,0,101.67301203683378,succeed
746,0,101.69877666725277,succeed
747,0,100.8914295497675,succeed
748,0,101.15593815884395,succeed
749,0,-25.00337011790301,failed
750,0,-16.391887604397134,failed
751,0,100.14654943715061,succeed
752,0,99.92103755753776,succeed
753,0,-24.141046070000797,failed
754,0,102.92889335588264,succeed
755,0,101.05182551323564,succeed
756,0,106.1099690683311,succeed
757,0,103.49381362515295,succeed
758,0,101.86079393295857,succeed
759,0,-25.022890229375957,failed
760,0,-20.804591836116632,failed
761,0,-17.36892643034852,failed
762,0,103.8787273352467,succeed
763,0,105.71413170511775,succeed
764,0,-25.023068441751054,failed
765,0,100.33432294572174,succeed
766,0,-24.902448917814233,failed
767,0,-17.43676898672848,failed
768,0,101.55772589504996,succeed
769,0,101.76001617703584,succeed
770,0,100.36949024984713,succeed
771,0,106.15250252432735,succeed
772,0,-25.018041950566694,failed
773,0,101.41098474703743,succeed
774,0,-25.01200910521861,failed
775,0,102.63015732524454,succeed
776,0,-25.024546696876925,failed
777,0,-21.284333977874955,failed
778,0,100.07034349486945,succeed
779,0,-24.880675572627077,failed
780,0,100.86882258548118,succeed
781,0,99.70945653603698,succeed
782,0,-24.138018862511476,failed
783,0,100.86421896346538,succeed
784,0,-25.003600679113617,failed
785,0,99.54242171766646,succeed
786,0,-25.01795736988057,failed
787,0,-17.484895281097966,failed
788,0,101.42739793903272,succeed
789,0,-24.999009525586793,failed
790,0,-24.335855900851758,failed
791,0,99.90900683185754,succeed
792,0,-20.47030164824089,failed
793,0,102.01771336413398,succeed
794,0,-25.0176858667529,failed
795,0,98.69528860769255,succeed
796,0,101.84035480368483,succeed
797,0,103.31654243017094,succeed
798,0,105.76781883614161,succeed
799,0,-25.018047747722633,failed
800,0,-17.462054033972056,failed
801,0,107.6215416540205,succeed
802,0,-24.899997236663495,failed
803,0,-22.06211421820475,failed
804,0,104.33072864367395,succeed
805,0,106.6697263548629,succeed
806,0,-25.02927355640549,failed
807,0,105.53323830846291,succeed
808,0,-25.021930031178368,failed
809,0,-16.944088976947153,failed
810,0,100.5618753291271,succeed
811,0,-25.027514956296777,failed
812,0,98.49632048737755,succeed
813,0,100.22441127625093,succeed
814,0,101.17588838318697,succeed
815,0,101.15963188662265,succeed
816,0,101.58463260070667,succeed
817,0,102.48875748666391,succeed
818,0,-25.02232180280791,failed
819,0,101.60727403096077,succeed
820,0,101.89507598735149,succeed
821,0,101.26899046913003,succeed
822,0,106.02982564342715,succeed
823,0,102.20661257975792,succeed
824,0,-25.01710870649888,failed
825,0,100.38674001437874,succeed
826,0,-25.022386699204855,failed
827,0,100.77289168599182,succeed
828,0,100.91148666490474,succeed
829,0,-24.898387840135037,failed
830,0,-17.551394308647506,failed
831,0,103.49466027960327,succeed
832,0,100.58472492854662,succeed
833,0,103.28096555734524,succeed
834,0,-24.897416843417126,failed
835,0,105.37915273054679,succeed
836,0,-25.014458731850333,failed
837,0,-16.85789573312522,failed
838,0,101.3056344642615,succeed
839,0,-25.026623259966907,failed
840,0,100.29428310785028,succeed
841,0,105.68029968169516,succeed
842,0,100.26921889861129,succeed
843,0,99.50146679058636,succeed
844,0,-24.139992535531412,failed
845,0,101.91810293135053,succeed
846,0,-25.01761123356632,failed
847,0,102.07247599024208,succeed
848,0,102.52810796667802,succeed
849,0,-24.91028585658776,failed
850,0,100.95115259398865,succeed
851,0,103.2834563893568,succeed
852,0,103.23813282530098,succeed
853,0,-25.018588156438142,failed
854,0,104.59054591811592,succeed
855,0,-25.011919662775686,failed
856,0,100.81333252763459,succeed
857,0,103.18882969519944,succeed
858,0,101.2358053838205,succeed
859,0,-25.0173812306874,failed
860,0,105.3220387216796,succeed
861,0,100.86268038445424,succeed
862,0,-24.88641216046499,failed
863,0,101.88430961757872,succeed
864,0,-25.032155205971065,failed
865,0,-16.88036849760005,failed
866,0,100.64914261548944,succeed
867,0,-25.021731798769725,failed
868,0,100.48597455259491,succeed
869,0,-25.027291518246006,failed
870,0,-17.432260469576036,failed
871,0,104.808999475704,succeed
872,0,-25.01806049896549,failed
873,0,101.03739364971037,succeed
874,0,106.23311332120242,succeed
875,0,-25.018038657834495,failed
876,0,-20.566227712913694,failed
