1646,0,-19.63223885223295,failed
1647,0,-17.105213290822647,failed
1648,0,-19.0369258813368,failed
1649,0,-20.193231094565338,failed
1650,0,-19.386774567445272,failed
1651,0,-19.392912882662145,failed
1652,0,-20.05111908295619,failed
1653,0,-17.674945611350495,failed
1654,0,-19.354607413238494,failed
1655,0,-19.264544386850798,failed
1656,0,-19.349357219536813,failed
1657,0,-18.56606156790147,failed
1658,0,-19.467509079888256,failed
1659,0,-19.928357100383277,failed
1660,0,-18.456491035891442,failed
1661,0,-18.86502737162918,failed
1662,0,-19.974983879666027,failed
1663,0,-19.70383803335359,failed
1664,0,-20.07950268603717,failed
1665,0,-18.843434499371693,failed
1666,0,-19.606460671712654,failed
1667,0,-19.266593773584457,failed
1668,0,-19.650033706391024,failed
1669,0,-19.306872598207825,failed
1670,0,-18.658949224408847,failed
1671,0,-19.154224378124077,failed
1672,0,-19.65823563597069,failed
1673,0,-20.23550532112106,failed
1674,0,-19.743359116197574,failed
1675,0,-20.33585620590454,failed
1676,0,-19.89987791185539,failed
1677,0,-20.387685685539907,failed
1678,0,-19.706973127532876,failed
1679,0,-19.01450774849634,failed
1680,0,-19.105626552202867,failed
1681,0,-19.37030953157295,failed
1682,0,-20.017184424286008,failed
1683,0,-19.891471278852144,failed
1684,0,-19.823341695274205,failed
1685,0,-19.92037641720832,failed
1686,0,-19.659224990846134,failed
1687,0,-18.89871245460185,failed
1688,0,-20.05098867041271,failed
1689,0,-19.879286082631953,failed
1690,0,-20.280248282239153,failed
1691,0,-20.626562865022585,failed
1692,0,-20.236570223401536,failed
1693,0,-19.753618740620986,failed
1694,0,-19.321908554128186,failed
1695,0,-20.327586170870614,failed
1696,0,-19.63375463834714,failed
1697,0,-19.1775578537576,failed
1698,0,-17.734847309721182,failed
1699,0,-20.043498910019196,failed
1700,0,-19.66869118923877,failed
1701,0,-19.825238763783673,failed
1702,0,-19.78102803714449,failed
1703,0,-20.365437861773657,failed
1704,0,-18.38042743678184,failed
1705,0,-19.829591395130066,failed
1706,0,-20.227091421578983,failed
1707,0,-18.198529130714487,failed
1708,0,-19.44849460974983,failed
1709,0,-19.71224480890912,failed
1710,0,-19.905700757841657,failed
1711,0,-17.808980832230894,failed
1712,0,-20.078629321499456,failed
1713,0,-20.036814220353556,failed
1714,0,-19.46144650153782,failed
1715,0,-20.784206814056468,failed
1716,0,-20.432649738878894,failed
1717,0,-17.102591000340247,failed
1718,0,-19.629353504295032,failed
1719,0,-17.331737588450633,failed
1720,0,-20.594912819324186,failed
1721,0,-19.565771000104466,failed
1722,0,-20.218953643227085,failed
1723,0,-20.055033425827602,failed
1724,0,-19.94741649466031,failed
1725,0,-19.73744354862569,failed
1726,0,-20.664286248067,failed
1727,0,-19.868207128464004,failed
1728,0,-19.534606664042407,failed
1729,0,-19.24243049476545,failed
1730,0,-19.98805134184084,failed
1731,0,-19.85332312224756,failed
1732,0,-19.636266469754943,failed
1733,0,-19.651272176235068,failed
1734,0,-19.539913976377235,failed
1735,0,-20.38043383206532,failed
1736,0,-20.00998710200871,failed
1737,0,-19.983642713631372,failed
1738,0,-20.357042464286756,failed
1739,0,-18.251954541066237,failed
1740,0,-20.6715769670576,failed
1741,0,-20.68792269801173,failed
1742,0,-19.155994850654697,failed
1743,0,-18.646104048402414,failed
1744,0,-19.223045189482722,failed
1745,0,-19.04786769940543,failed
1746,0,-16.781856566847466,failed
1747,0,-18.103110163943935,failed
1748,0,-20.06766142393387,failed
1749,0,-19.98387771165755,failed
1750,0,-18.47796652551371,failed
1751,0,-19.655555416804404,failed
1752,0,-19.463517673882315,failed
1753,0,-20.288895861504635,failed
1754,0,-16.914955233787694,failed
1755,0,-18.166290526467915,failed
1756,0,-20.32334427996437,failed
1757,0,-18.957417297930032,failed
1758,0,-18.667515378709858,failed
1759,0,-18.18539764794733,failed
1760,0,-17.374210048375836,failed
1761,0,-20.023013696691404,failed
1762,0,96.24210436917497,succeed
1763,0,-19.807568064814394,failed
1764,0,-17.720274932911813,failed
1765,0,-18.726181600927475,failed
1766,0,-20.55529958378599,failed
1767,0,-21.06241598708542,failed
1768,0,-20.706065324469133,failed
1769,0,-19.919502795293646,failed
1770,0,-20.52640907957145,failed
1771,0,-20.03942297311219,failed
1772,0,-18.50096590252173,failed
1773,0,-20.377040397440574,failed
1774,0,-16.70382540782452,failed
1775,0,106.73008905699596,succeed
1776,0,-17.01953618415538,failed
1777,0,-18.69219247918183,failed
1778,0,-17.044103769842508,failed
1779,0,-19.84608554391543,failed
1780,0,-18.357950481562355,failed
1781,0,-17.60876970043457,failed
1782,0,-21.29500957671559,failed
1783,0,-17.815278774821486,failed
1784,0,-19.931470433040552,failed
1785,0,-17.124236645810292,failed
1786,0,-19.519743824175535,failed
1787,0,-20.02123594738846,failed
1788,0,-19.842488983563186,failed
1789,0,-20.506452790203515,failed
1790,0,-20.919419843095618,failed
1791,0,-20.747861664862135,failed
1792,0,-18.04152882893821,failed
1793,0,-18.040994139689726,failed
1794,0,-17.82600614343366,failed
1795,0,-16.88290210193654,failed
1796,0,-16.781495043600305,failed
1797,0,-20.678207346950003,failed
1798,0,-17.317349491933783,failed
1799,0,-20.059748282381083,failed
1800,0,-18.392957456866657,failed
1801,0,-20.76907847497209,failed
1802,0,-19.06407898971113,failed
1803,0,-17.578521504271585,failed
1804,0,-18.16853263886115,failed
1805,0,-18.02897835830695,failed
1806,0,-17.634667204043172,failed
1807,0,-18.50657340438481,failed
1808,0,-20.92925626276957,failed
1809,0,-19.65212150754142,failed
1810,0,-20.16930465717134,failed
1811,0,-19.251535901870522,failed
1812,0,-20.61984440582347,failed
1813,0,-17.70341389842286,failed
1814,0,-20.970636177449826,failed
1815,0,-18.048365441298916,failed
1816,0,-19.697138244952363,failed
1817,0,-18.763768269378836,failed
1818,0,-21.07275104891899,failed
1819,0,-20.158622148374796,failed
1820,0,-20.18637143533518,failed
1821,0,-20.29734445094926,failed
1822,0,-18.267677505746022,failed
1823,0,-20.879745869529525,failed
1824,0,-18.114906281513182,failed
1825,0,-21.324420430778044,failed
1826,0,-19.968776175486294,failed
1827,0,-20.294059793680162,failed
1828,0,-19.100590527869855,failed
1829,0,-21.713687902846793,failed
1830,0,-18.95257921898103,failed
1831,0,-20.90996841577468,failed
1832,0,-20.227173225190754,failed
1833,0,-19.62169684847227,failed
1834,0,-19.412892659648385,failed
1835,0,-18.085900505140568,failed
1836,0,-20.369088126232512,failed
1837,0,-18.54867450278642,failed
1838,0,-20.287311819566632,failed
1839,0,-20.302643932563456,failed
1840,0,-17.702114511665552,failed
1841,0,-16.801248119462834,failed
1842,0,-20.823654739794712,failed
1843,0,-20.044389378009186,failed
1844,0,-20.359363051609172,failed
1845,0,-17.22007921903571,failed
1846,0,-17.68146599618929,failed
1847,0,-18.418397660094175,failed
1848,0,-18.543867554800062,failed
1849,0,-17.570476949460286,failed
1850,0,-17.73450360791659,failed
1851,0,-18.18967616630315,failed
1852,0,-18.16930168422483,failed
1853,0,-20.15488272393368,failed
1854,0,-16.634659096418034,failed
1855,0,-19.678787700333608,failed
1856,0,-17.713041229999458,failed
1857,0,-20.52886640860393,failed
1858,0,-17.97533988594766,failed
1859,0,-17.440450601473287,failed
1860,0,-17.078932826053116,failed
1861,0,-17.886876174663513,failed
1862,0,-17.153659878838308,failed
1863,0,-17.362446375871407,failed
1864,0,-18.64177110887923,failed
1865,0,-16.567266104034903,failed
1866,0,-17.479444976499256,failed
1867,0,-17.939493863515317,failed
1868,0,-20.41870550707111,failed
1869,0,-17.512514562096587,failed
1870,0,-16.827208531560878,failed
1871,0,-17.04584187624772,failed
1872,0,-17.626810590302867,failed
1873,0,-17.733269305157265,failed
1874,0,110.01876809069269,succeed
1875,0,-20.74463301953973,failed
1876,0,-18.55949273921325,failed
1877,0,-17.24012377760418,failed
1878,0,-17.453635836810143,failed
1879,0,-21.26989864357551,failed
1880,0,-17.972561137774733,failed
1881,0,-16.355536999454017,failed
1882,0,-18.056303506270805,failed
1883,0,-18.339265372452484,failed
1884,0,-20.137224081545543,failed
1885,0,-20.089907713900857,failed
1886,0,-20.60598030174253,failed
1887,0,-21.177468574399036,failed
1888,0,-18.81418023486907,failed
1889,0,-16.876552524628025,failed
1890,0,102.0671259320896,succeed
1891,0,-17.296273076790552,failed
1892,0,-18.04980336600218,failed
1893,0,-18.262849347101827,failed
1894,0,-16.866756274893593,failed
1895,0,-17.23128844437999,failed
1896,0,107.67340742877839,succeed
1897,0,-20.250405978111417,failed
1898,0,-19.968957334494903,failed
1899,0,96.10214272380698,succeed
1900,0,-18.35393818326341,failed
1901,0,-20.36903152836632,failed
1902,0,-21.1702134877232,failed
1903,0,-20.22174251417884,failed
1904,0,-17.697478487168365,failed
1905,0,-17.234245002658355,failed
1906,0,102.267473346814,succeed
1907,0,-16.689627000128382,failed
1908,0,-19.950435734359626,failed
1909,0,101.52304041809651,succeed
1910,0,-20.484314012712993,failed
1911,0,-20.785813846950937,failed
1912,0,-20.09438297169882,failed
1913,0,-19.90445848319262,failed
1914,0,-21.03557149453772,failed
1915,0,-21.115535714156152,failed
1916,0,-17.99560347448694,failed
1917,0,-20.261448756349452,failed
1918,0,104.79445884234711,succeed
1919,0,-21.008811949308104,failed
1920,0,105.27069276399126,succeed
1921,0,-17.894436831268838,failed
1922,0,-16.677610288652076,failed
1923,0,-17.81642082861753,failed
1924,0,-20.27537212650485,failed
1925,0,-18.547715502682227,failed
1926,0,-18.627868538122236,failed
1927,0,-20.120331829540703,failed
1928,0,-16.5855185816149,failed
1929,0,-17.80591183962425,failed
1930,0,103.50533166035079,succeed
1931,0,-16.4933908047423,failed
1932,0,102.70581783518925,succeed
1933,0,-16.85331028991049,failed
1934,0,106.3399569623074,succeed
1935,0,102.15834034196207,succeed
1936,0,-16.540554168980382,failed
1937,0,-21.115457924072714,failed
1938,0,-16.750215612158208,failed
1939,0,-20.855671644930155,failed
1940,0,-17.971425244876276,failed
1941,0,-18.13120909671196,failed
1942,0,-20.422265070664878,failed
1943,0,-17.72880962047491,failed
1944,0,-17.235122621073685,failed
1945,0,-19.139844458309287,failed
1946,0,-16.903762041630483,failed
1947,0,-17.70915881844054,failed
1948,0,-17.11566839816267,failed
1949,0,-16.591219574041375,failed
1950,0,-17.592843165323057,failed
1951,0,-16.29532285824132,failed
1952,0,-18.65205665357876,failed
1953,0,-19.362829686703694,failed
1954,0,-18.139806860927226,failed
1955,0,106.31244992949806,succeed
1956,0,98.80343788386253,succeed
1957,0,-18.45645799280649,failed
1958,0,103.8690801475509,succeed
1959,0,99.8395494071509,succeed
1960,0,104.447909464981,succeed
1961,0,-16.91527897115974,failed
1962,0,-16.72124931158905,failed
1963,0,103.07109728728831,succeed
1964,0,-17.333288332591213,failed
1965,0,106.45251584564534,succeed
1966,0,-18.734410294056687,failed
1967,0,102.15854823022906,succeed
1968,0,-17.931205468579016,failed
1969,0,-16.82163745803481,failed
1970,0,102.59385674689074,succeed
1971,0,98.84264879589855,succeed
1972,0,103.9443702351616,succeed
1973,0,103.3257171736967,succeed
1974,0,98.59187891615825,succeed
1975,0,98.31220371109077,succeed
1976,0,-20.95701833685719,failed
1977,0,-20.754020119614445,failed
1978,0,-20.653854136590603,failed
1979,0,-20.658789209082727,failed
1980,0,99.77472949379384,succeed
1981,0,-19.63376317104696,failed
1982,0,-18.024942120284386,failed
1983,0,102.55570644167283,succeed
1984,0,-18.523307708307044,failed
1985,0,-18.453539176340037,failed
1986,0,-18.923041676793353,failed
1987,0,104.3921958858352,succeed
1988,0,107.50389227001341,succeed
1989,0,-16.341679614515183,failed
1990,0,-16.52302650031462,failed
1991,0,-16.70546401949644,failed
1992,0,106.25328237301505,succeed
1993,0,-16.605201695667997,failed
1994,0,104.9582500415382,succeed
1995,0,103.14789241495377,succeed
1996,0,-17.4186509508933,failed
1997,0,-17.178312941002623,failed
1998,0,-18.05964809500877,failed
1999,0,106.69479214837871,succeed
2000,0,106.43619953650708,succeed
2001,0,-17.429336662740603,failed
2002,0,-20.61679668613406,failed
2003,0,-16.84073511343695,failed
2004,0,-24.554785226591186,failed
2005,0,-17.992312940233315,failed
2006,0,-20.285492862295143,failed
2007,0,-23.27954352757738,failed
2008,0,96.57587011333908,succeed
2009,0,-22.90263368378254,failed
2010,0,-21.505122748947194,failed
2011,0,101.76887221829408,succeed
2012,0,104.59987733937093,succeed
2013,0,-16.38523501000569,failed
2014,0,108.16669420061058,succeed
2015,0,100.37625421681769,succeed
2016,0,-16.743729128514897,failed
2017,0,-23.53347413472291,failed
2018,0,101.89080013784557,succeed
2019,0,106.58707665890034,succeed
2020,0,106.56970570261853,succeed
2021,0,-17.011513379879045,failed
2022,0,-19.25088173393323,failed
2023,0,-17.72682697508804,failed
2024,0,-17.591713681403213,failed
2025,0,-20.77060941033931,failed
2026,0,-18.736998463770455,failed
2027,0,-18.90044677760835,failed
2028,0,105.08818234689609,succeed
2029,0,-21.19681793462798,failed
2030,0,100.40650402836219,succeed
2031,0,-18.451237384264832,failed
2032,0,-16.90133843219359,failed
2033,0,-17.776559925264166,failed
2034,0,107.29269105722875,succeed
2035,0,-17.327423002972335,failed
2036,0,104.29579890100685,succeed
2037,0,-20.64100454594228,failed
2038,0,-20.95600579797086,failed
2039,0,-17.312166827597487,failed
2040,0,98.98832763542198,succeed
2041,0,100.75808663390656,succeed
2042,0,-17.439792412376836,failed
2043,0,-18.119376645808796,failed
2044,0,-20.724904970538937,failed
2045,0,-16.71204269398948,failed
2046,0,-17.82953102478015,failed
2047,0,-17.12671828087105,failed
2048,0,108.37148308868896,succeed
2049,0,103.95059100615757,succeed
2050,0,103.82395245956505,succeed
2051,0,105.71283027174304,succeed
2052,0,98.77888786862894,succeed
2053,0,99.0104885735294,succeed
2054,0,-19.80051110072914,failed
2055,0,-20.72303598852607,failed
2056,0,-18.241756623597116,failed
2057,0,-20.872454831132174,failed
2058,0,-24.71354925048294,failed
2059,0,-18.24632176074303,failed
2060,0,104.90315701131799,succeed
2061,0,-18.046768001157933,failed
2062,0,106.56608297304793,succeed
2063,0,103.78340107974817,succeed
2064,0,99.36116845295778,succeed
2065,0,-17.197273115097783,failed
2066,0,102.97278263473116,succeed
2067,0,106.64595737763776,succeed
2068,0,106.63374983469818,succeed
2069,0,-18.014729545003537,failed
2070,0,-21.236247981434637,failed
2071,0,101.91303386749145,succeed
2072,0,-20.65453192838197,failed
2073,0,103.37315627682358,succeed
2074,0,-18.231361098732723,failed
2075,0,-17.5598327213495,failed
2076,0,99.00979610647771,succeed
2077,0,103.47549123179579,succeed
2078,0,103.97343128494113,succeed
2079,0,-17.339705181667455,failed
2080,0,-17.195422158380268,failed
2081,0,101.99332528054983,succeed
2082,0,102.45189673189094,succeed
2083,0,-17.648407353806284,failed
2084,0,-17.161668728543447,failed
2085,0,105.71303424040441,succeed
2086,0,102.49880500482577,succeed
2087,0,101.15213401239163,succeed
2088,0,-16.644721575779094,failed
2089,0,98.0303273421247,succeed
2090,0,-20.735031182350692,failed
2091,0,-16.944075740394098,failed
2092,0,-17.20901456564097,failed
2093,0,-16.462935466749016,failed
2094,0,104.31946398405992,succeed
2095,0,105.35699404110228,succeed
2096,0,106.06975384804444,succeed
2097,0,101.3014557743939,succeed
2098,0,103.86618545227735,succeed
2099,0,-19.017383084994258,failed
2100,0,-17.238985337436254,failed
2101,0,-17.01179656333715,failed
2102,0,105.70022068103259,succeed
2103,0,-21.117362298556948,failed
2104,0,-20.36871936675587,failed
2105,0,-19.42399339517693,failed
2106,0,-21.000041723672748,failed
2107,0,-24.329115943173566,failed
2108,0,-19.160949785788304,failed
2109,0,-20.236268035005153,failed
2110,0,-25.458106382565326,failed
2111,0,106.67277453958454,succeed
2112,0,105.12046509245427,succeed
2113,0,-16.17748424036455,failed
2114,0,104.7206023927569,succeed
2115,0,101.45517017568426,succeed
2116,0,-31.193158580679686,failed
2117,0,-17.773802443890023,failed
2118,0,-18.376999401519466,failed
2119,0,-20.63500686201021,failed
2120,0,-21.98272354741163,failed
2121,0,-18.72786451703778,failed
2122,0,102.9016271459423,succeed
2123,0,103.05295377402588,succeed
2124,0,105.27095932869953,succeed
2125,0,101.36911553643432,succeed
2126,0,108.63766664204911,succeed
2127,0,-16.607413525339922,failed
2128,0,108.13552962297784,succeed
2129,0,104.8944065619861,succeed
2130,0,105.87988983616297,succeed
2131,0,104.80440155420531,succeed
2132,0,101.92586153238214,succeed
2133,0,-22.10341720739372,failed
2134,0,99.18345056426193,succeed
2135,0,106.82432064800844,succeed
2136,0,104.08313084928803,succeed
2137,0,101.14981939753373,succeed
2138,0,102.53804332233742,succeed
2139,0,106.40192280623629,succeed
2140,0,101.69955042232483,succeed
2141,0,98.6802697909911,succeed
2142,0,108.00631957681243,succeed
2143,0,104.78422237189599,succeed
2144,0,100.1910485305026,succeed
2145,0,107.49113776031466,succeed
2146,0,107.15289633170539,succeed
2147,0,-21.147297755755222,failed
2148,0,107.74013246773195,succeed
2149,0,107.97168498783655,succeed
2150,0,-20.65962020642008,failed
2151,0,-17.215575879353004,failed
2152,0,-24.185115993962064,failed
2153,0,-18.329794701138205,failed
2154,0,-20.569820432138215,failed
2155,0,-20.124415614814264,failed
2156,0,-19.554962910638572,failed
2157,0,101.13655022027349,succeed
2158,0,101.96825327119349,succeed
2159,0,-16.797606559365537,failed
2160,0,104.1337917001529,succeed
2161,0,-16.718402757378996,failed
2162,0,-21.007539991332706,failed
2163,0,-16.779916014309492,failed
2164,0,-20.241523908457047,failed
2165,0,102.51653779060214,succeed
2166,0,-17.203548103856697,failed
2167,0,-19.823156327887077,failed
2168,0,-21.860883127930773,failed
2169,0,-20.89687570550391,failed
2170,0,104.95237204305388,succeed
2171,0,-20.90653147420231,failed
2172,0,-25.20199510926881,failed
2173,0,-21.844607354392867,failed
2174,0,-16.69720590759112,failed
2175,0,-18.624608882326815,failed
2176,0,-20.957994045455706,failed
2177,0,-17.524394201332843,failed
2178,0,-20.618387403823057,failed
2179,0,-20.44276287783407,failed
2180,0,-20.469532743096863,failed
2181,0,-20.75467412000998,failed
2182,0,-20.44832746247916,failed
2183,0,-19.53804309906814,failed
2184,0,-18.938525312740424,failed
2185,0,99.81092113271879,succeed
2186,0,-20.735118206491357,failed
2187,0,102.03463874434256,succeed
2188,0,-16.34259018051297,failed
2189,0,-21.634606475518986,failed
2190,0,-18.55568951616333,failed
2191,0,-17.462075018574144,failed
2192,0,-23.99173171071181,failed
2193,0,102.58478041353081,succeed
2194,0,102.01000515845415,succeed
2195,0,103.77817699057962,succeed
2196,0,103.24038882735091,succeed
2197,0,106.68837173017751,succeed
2198,0,99.62687193319115,succeed
2199,0,-20.29470907859711,failed
2200,0,103.23346763831138,succeed
2201,0,101.15483666349485,succeed
2202,0,-19.6132887851417,failed
2203,0,-17.23964797961408,failed
2204,0,107.6556147205841,succeed
2205,0,105.85142953742883,succeed
2206,0,-16.663916596345572,failed
2207,0,-20.957930645515958,failed
2208,0,-17.4985790900711,failed
2209,0,-20.40602467762745,failed
2210,0,-18.905100026875452,failed
2211,0,-20.181893618590657,failed
2212,0,-23.81732567361562,failed
2213,0,104.61216660022362,succeed
2214,0,-17.5262506512694,failed
2215,0,-18.173061768076764,failed
2216,0,106.44636906595605,succeed
2217,0,-17.940393420261834,failed
2218,0,101.76730287305463,succeed
2219,0,-21.26755367692072,failed
2220,0,-19.121477096004828,failed
2221,0,100.22611482708535,succeed
2222,0,103.46893228710084,succeed
2223,0,103.8573123126833,succeed
2224,0,99.2276424582234,succeed
2225,0,109.05470900665584,succeed
2226,0,-20.037897075776446,failed
2227,0,-18.11748259451454,failed
2228,0,100.70237467611001,succeed
2229,0,105.03166852182358,succeed
2230,0,-25.796925210850063,failed
2231,0,101.72531536240206,succeed
2232,0,105.92960117040428,succeed
2233,0,-16.993812441923033,failed
2234,0,99.52151345738649,succeed
2235,0,103.58917868140723,succeed
2236,0,-18.295686689376943,failed
2237,0,102.37467632727474,succeed
2238,0,-17.718645869461593,failed
2239,0,104.43209095611107,succeed
2240,0,102.91898840474887,succeed
2241,0,109.0083354942579,succeed
2242,0,-18.740361307530097,failed
2243,0,103.32631501245015,succeed
2244,0,-19.179340395257352,failed
2245,0,95.20602654617083,succeed
2246,0,99.74105109791722,succeed
2247,0,-16.74138251229885,failed
2248,0,98.87185241010285,succeed
2249,0,103.75648082347853,succeed
2250,0,100.78573756989537,succeed
2251,0,103.432546475471,succeed
2252,0,109.3643138377096,succeed
2253,0,101.58771801914045,succeed
2254,0,-17.816385820481383,failed
2255,0,-18.739982900759898,failed
2256,0,-27.709796390449,failed
2257,0,-18.195996228811097,failed
2258,0,-16.316298359787492,failed
2259,0,-16.98072889753696,failed
2260,0,-17.4615633322236,failed
2261,0,101.8701548276114,succeed
2262,0,-19.101803026347667,failed
2263,0,103.18181074111857,succeed
2264,0,104.56039320483784,succeed
2265,0,101.08585997758229,succeed
2266,0,-18.31740018456361,failed
2267,0,-18.63735554136379,failed
2268,0,107.06563642746039,succeed
2269,0,106.88083062186587,succeed
2270,0,103.07508305572473,succeed
2271,0,105.87562070280784,succeed
2272,0,109.60680419861791,succeed
2273,0,100.68017473519093,succeed
2274,0,108.79878971305448,succeed
2275,0,-19.836321808840477,failed
2276,0,101.86393368461619,succeed
2277,0,99.7571147969141,succeed
2278,0,109.35194285011455,succeed
2279,0,102.27885582283523,succeed
2280,0,-17.412598793481536,failed
2281,0,102.93856343630296,succeed
2282,0,100.28019848793922,succeed
2283,0,106.99123984974536,succeed
2284,0,104.06961868565641,succeed
2285,0,109.61044451855142,succeed
2286,0,100.84375030744552,succeed
2287,0,-17.62152333745058,failed
2288,0,108.08453977120081,succeed
2289,0,104.43933147858549,succeed
2290,0,-17.062642347071872,failed
2291,0,108.52617912311968,succeed
2292,0,-21.73629635159432,failed
2293,0,-17.369651114578435,failed
2294,0,-27.82837213917312,failed
2295,0,105.22946007069349,succeed
2296,0,-17.04559019458049,failed
2297,0,-18.143005909818473,failed
2298,0,-17.99121711976614,failed
2299,0,-18.608232816561234,failed
2300,0,-18.57600157927056,failed
2301,0,-16.79893131977302,failed
2302,0,-16.615845471970147,failed
2303,0,105.69305039556305,succeed
2304,0,105.19615168090246,succeed
2305,0,-17.898675496530796,failed
2306,0,-27.782286235068216,failed
2307,0,102.5953660242502,succeed
2308,0,-19.742583767485222,failed
2309,0,95.7785300570285,succeed
2310,0,-17.629001365750522,failed
2311,0,102.25580773532377,succeed
2312,0,100.589187626989,succeed
2313,0,-16.957567866968397,failed
2314,0,-17.680428457856163,failed
2315,0,100.83669332602081,succeed
2316,0,-18.31070563485036,failed
2317,0,-16.941517441275565,failed
2318,0,-17.159202776593556,failed
2319,0,-16.57018715933104,failed
2320,0,102.83954707075746,succeed
2321,0,102.30930215499288,succeed
2322,0,101.51968804556459,succeed
2323,0,103.40767288908734,succeed
2324,0,100.71102610274602,succeed
2325,0,-16.75640073982228,failed
2326,0,102.6717644460278,succeed
2327,0,106.84264258360334,succeed
2328,0,-16.01483173674891,failed
2329,0,106.39729972633442,succeed
2330,0,-18.781477212878706,failed
2331,0,98.95538036516548,succeed
2332,0,106.05241145914006,succeed
2333,0,104.25395850766154,succeed
2334,0,106.23239214921223,succeed
2335,0,102.80195598088665,succeed
2336,0,102.5400784217958,succeed
2337,0,104.40133393936479,succeed
2338,0,101.31304510896,succeed
2339,0,105.17988133338865,succeed
2340,0,-16.741752180612398,failed
2341,0,-16.976097898729073,failed
2342,0,106.60962227983694,succeed
2343,0,-20.08555674356721,failed
2344,0,108.24387198051073,succeed
2345,0,102.26696112180933,succeed
2346,0,-17.617923337552213,failed
2347,0,105.50463937686949,succeed
2348,0,105.8406920287782,succeed
2349,0,102.69952386469933,succeed
2350,0,-16.734711475618422,failed
2351,0,104.07460261354319,succeed
2352,0,106.07974772663586,succeed
2353,0,102.55641458179375,succeed
2354,0,101.25887394471236,succeed
2355,0,-17.865811229215954,failed
2356,0,-19.74693263952211,failed
2357,0,-20.34564595242538,failed
2358,0,108.39940743744202,succeed
2359,0,-28.927134913018605,failed
2360,0,103.26559506587859,succeed
2361,0,-17.62172656971503,failed
2362,0,-20.165655762463643,failed
2363,0,103.09398540038612,succeed
2364,0,99.20039800571861,succeed
2365,0,105.57859775012622,succeed
2366,0,-17.23142058266018,failed
2367,0,-17.110784064535082,failed
2368,0,100.91377886012356,succeed
2369,0,109.20507582103342,succeed
2370,0,105.2156056158217,succeed
2371,0,102.54545201164973,succeed
2372,0,-24.275138935148817,failed
2373,0,-16.287850873026063,failed
2374,0,105.51703191876905,succeed
2375,0,-17.930376026353372,failed
2376,0,-28.571375574377612,failed
2377,0,99.71346775636755,succeed
2378,0,103.02568228576885,succeed
2379,0,-16.713774419404107,failed
2380,0,99.47499326513531,succeed
2381,0,-16.45335423910978,failed
2382,0,101.59347260199887,succeed
2383,0,-16.93190476419189,failed
2384,0,102.38210605514843,succeed
2385,0,97.13607870250898,succeed
2386,0,-16.389404855616107,failed
2387,0,102.08467255618788,succeed
2388,0,105.2178541124264,succeed
2389,0,105.54194977386955,succeed
2390,0,104.71811159559711,succeed
2391,0,103.77891665801425,succeed
2392,0,99.85908458258923,succeed
2393,0,104.57816079009842,succeed
2394,0,98.78877217048047,succeed
2395,0,-17.12709444915088,failed
2396,0,100.72240001011512,succeed
2397,0,105.41055139538184,succeed
2398,0,100.19059064512426,succeed
2399,0,104.55764810850721,succeed
2400,0,106.08167594678359,succeed
2401,0,-17.083180830638167,failed
2402,0,102.75475871422654,succeed
2403,0,101.77014091652272,succeed
2404,0,-17.024481359335443,failed
2405,0,103.89560686694418,succeed
2406,0,107.7725121599112,succeed
2407,0,104.00344092513433,succeed
2408,0,-16.77279359830569,failed
2409,0,-18.13320584533769,failed
2410,0,-22.986892060524095,failed
2411,0,-15.97386562667613,failed
2412,0,106.44733409166592,succeed
2413,0,-25.149682381106473,failed
2414,0,-23.971481819943843,failed
2415,0,103.6416697266846,succeed
2416,0,104.90923677452328,succeed
2417,0,-16.324341480350533,failed
2418,0,102.58920504267577,succeed
2419,0,105.69464873423058,succeed
2420,0,-17.722549026308858,failed
2421,0,106.34863505846336,succeed
2422,0,-17.64189685356625,failed
2423,0,108.48397852361667,succeed
2424,0,97.97048671805462,succeed
2425,0,98.16184225922579,succeed
2426,0,101.0699426862622,succeed
2427,0,98.1240029153789,succeed
2428,0,-19.029655575720966,failed
2429,0,109.22221589122282,succeed
2430,0,106.54540101204181,succeed
2431,0,102.43783147490664,succeed
2432,0,-17.721174182067525,failed
2433,0,105.32141442677771,succeed
2434,0,101.63400336045876,succeed
2435,0,97.72451523032709,succeed
2436,0,100.60261309258819,succeed
2437,0,106.15969894607521,succeed
2438,0,106.65530315695771,succeed
2439,0,106.62028315993521,succeed
2440,0,107.46339532149986,succeed
2441,0,101.09939647128245,succeed
2442,0,-16.99111290924865,failed
2443,0,100.14390880433517,succeed
2444,0,105.82517474260025,succeed
2445,0,100.26530032483291,succeed
2446,0,-16.889677423194478,failed
2447,0,109.47558504620237,succeed
2448,0,-16.621297947467248,failed
2449,0,102.02343093820434,succeed
2450,0,101.2408137634455,succeed
2451,0,-16.876360737037757,failed
2452,0,107.83459881686369,succeed
2453,0,99.79897806883132,succeed
2454,0,104.39952838426869,succeed
2455,0,101.26702629130523,succeed
2456,0,105.00667055653444,succeed
2457,0,106.13356964229081,succeed
2458,0,103.43559192641908,succeed
2459,0,107.73846097428078,succeed
2460,0,108.24731742301489,succeed
2461,0,-27.30772833298609,failed
2462,0,-23.485899031679736,failed
2463,0,110.13209863930122,succeed
2464,0,-16.356227830399753,failed
2465,0,105.94904152973889,succeed
2466,0,101.67993844587266,succeed
2467,0,-16.901820795109938,failed
2468,0,104.51859425091459,succeed
