877,0,-47.060953025981334,failed
878,0,-43.86058628217488,failed
879,0,-34.1147863100825,failed
880,0,-46.886532823186414,failed
881,0,-46.95847398486394,failed
882,0,-43.94823822875044,failed
883,0,-45.435804191241644,failed
884,0,-48.20471990976914,failed
885,0,-51.00988194476995,failed
886,0,-49.792420577534116,failed
887,0,-53.71415157975079,failed
888,0,-46.91243042147602,failed
889,0,-48.475739346231876,failed
890,0,-49.334628099410736,failed
891,0,-47.155714591137354,failed
892,0,-50.407681655866305,failed
893,0,-49.68414624157782,failed
894,0,-48.27475459000851,failed
895,0,43.593647871652664,succeed
896,0,-47.96650361471257,failed
897,0,-51.81467255898071,failed
898,0,-49.333375791228235,failed
899,0,-47.90468359608831,failed
900,0,-48.101728808142184,failed
901,0,-48.76421102070813,failed
902,0,-48.56884295790789,failed
903,0,-51.42440237738651,failed
904,0,-50.779116544901186,failed
905,0,-52.65269952190761,failed
906,0,-46.38542153955163,failed
907,0,-47.64438313572853,failed
908,0,-48.3747323786386,failed
909,0,-48.940369447292326,failed
910,0,-48.20922377597228,failed
911,0,-46.36346120952157,failed
912,0,-51.0782433890775,failed
913,0,-46.147728028214075,failed
914,0,-46.84675801731164,failed
915,0,-47.1757756522841,failed
916,0,-49.53880183933729,failed
917,0,-52.58428316175352,failed
918,0,-51.23330469301486,failed
919,0,-50.13621960071505,failed
920,0,-51.43179589505067,failed
921,0,-47.25050818344445,failed
922,0,-48.04414967534423,failed
923,0,-44.17607947809593,failed
924,0,46.36790396237144,succeed
925,0,-31.975599770328373,failed
926,0,-44.85806138804739,failed
927,0,-42.24132611040359,failed
928,0,-47.64022927424474,failed
929,0,-48.64392677185944,failed
930,0,-51.928411425043166,failed
931,0,-52.19538337901665,failed
932,0,-50.88187972993548,failed
933,0,-51.609688131713305,failed
934,0,-44.60457659274293,failed
935,0,-46.83734595303825,failed
936,0,41.96701747222192,succeed
937,0,-32.77063462123236,failed
938,0,-51.6802481697289,failed
939,0,-51.61530251842933,failed
940,0,-51.85898754437264,failed
941,0,-46.96462723880359,failed
942,0,-51.44960706105102,failed
943,0,-49.31206816863535,failed
944,0,-44.94611674223164,failed
945,0,-47.88967481892526,failed
946,0,-45.60457429215862,failed
947,0,-47.70376804058252,failed
948,0,-47.952172582245694,failed
949,0,-52.544589305119246,failed
950,0,-47.14722735783074,failed
951,0,-48.958889882004684,failed
952,0,-48.13190739723069,failed
953,0,-46.52801546921908,failed
954,0,-48.38437337916056,failed
955,0,-50.29476108390632,failed
956,0,-48.751149702702946,failed
957,0,-47.30054536637583,failed
958,0,-51.4271958916577,failed
959,0,-49.6300580006735,failed
960,0,-51.62678271450281,failed
961,0,-46.58806680132466,failed
962,0,-46.40716947324974,failed
963,0,-46.043323909289626,failed
964,0,-48.288208372613276,failed
965,0,-44.50264666946945,failed
966,0,-47.95813990012749,failed
967,0,-48.02752440770311,failed
968,0,-50.87550134269112,failed
969,0,-48.275756050159984,failed
970,0,-46.903116167305626,failed
971,0,-47.96410986658104,failed
972,0,-47.697711714149094,failed
973,0,-46.26357454784606,failed
974,0,-45.298998621381415,failed
975,0,-51.05480544966643,failed
976,0,-37.677825708471445,failed
977,0,46.86760939981183,succeed
978,0,-45.17840851808536,failed
979,0,-47.02060085468323,failed
980,0,-40.75042737226154,failed
981,0,-45.74398320536751,failed
982,0,-48.00363957224085,failed
983,0,-48.260005225387815,failed
984,0,-45.580800308891156,failed
985,0,-47.56986890027042,failed
986,0,-47.586870674141096,failed
987,0,-45.82258160829234,failed
988,0,-43.36406689852477,failed
989,0,-44.80210976621373,failed
990,0,-47.285496953418814,failed
991,0,-46.6914769931348,failed
992,0,-43.383676389846286,failed
993,0,-47.26690769271266,failed
994,0,-52.9010610543593,failed
995,0,-50.092437758344914,failed
996,0,-49.6153280380023,failed
997,0,-46.9341804629498,failed
998,0,-48.81597451994535,failed
999,0,-44.82063938287672,failed
1000,0,-37.832589449033925,failed
1001,0,-43.828598580834345,failed
