834,FAIL,-14.165049535804428
835,FAIL,-5.3130396623164415
836,FAIL,-7.500741427298635
837,FAIL,-7.7120144022628665
838,FAIL,-7.5430647768080235
839,FAIL,-7.6802738308906555
840,FAIL,-8.076375454198569
841,FAIL,-7.73698777705431
842,FAIL,-7.250109143555164
843,FAIL,-7.183790231123567
844,FAIL,-7.394072225317359
845,FAIL,-7.362583538983017
846,FAIL,-7.661787135293707
847,FAIL,-7.452925242483616
848,FAIL,-7.6481938771903515
849,FAIL,-7.541211542673409
850,FAIL,-7.594125103205442
851,FAIL,-9.998825040296651
852,FAIL,-7.494661170989275
853,FAIL,-8.29016812890768
854,FAIL,-7.632467966526747
855,FAIL,-7.399348099250346
856,FAIL,-5.5954896558541805
857,FAIL,-8.236000797245651
858,FAIL,-7.410131527110934
859,FAIL,-7.715878985822201
860,FAIL,-6.590286942780949
861,FAIL,-7.67460940440651
862,FAIL,-6.1042958735488355
863,FAIL,-7.310032700188458
864,FAIL,-8.088638176675886
865,FAIL,-7.644392043352127
866,FAIL,-5.611549035413191
867,FAIL,-7.187949633225799
868,FAIL,-8.266547014238313
869,FAIL,-7.701214011642151
870,FAIL,-7.472162613645196
871,FAIL,-7.516261534066871
872,FAIL,-7.909234527964145
873,FAIL,-5.414017930626869
874,FAIL,-11.677473124000244
875,FAIL,-7.788545329938643
876,FAIL,-7.402674641925842
877,FAIL,-7.236382309580222
878,FAIL,-7.000460118986666
879,FAIL,-7.560763959700125
880,FAIL,-7.339493717532605
881,FAIL,-4.736210537143052
882,FAIL,-7.214354171883315
883,FAIL,-5.436856578337029
884,FAIL,-4.732865741476417
885,FAIL,-7.529929908923805
886,FAIL,-7.326153591275215
887,FAIL,-7.4247414749115705
888,FAIL,-5.089577574748546
889,FAIL,-7.38590199360624
890,FAIL,-7.993922557681799
891,FAIL,-7.735837701708078
892,FAIL,-7.402748693246394
893,FAIL,-7.373971406719647
894,FAIL,-4.840473257936537
895,FAIL,-7.135446487460285
896,FAIL,-8.266918676206842
897,FAIL,-9.795199892610981
898,FAIL,-7.899301736149937
899,FAIL,-7.308005617000163
900,FAIL,-7.817518338561058
901,FAIL,-8.027004665927961
902,FAIL,-11.541843784274533
903,FAIL,-7.586548544699326
904,FAIL,-7.498456065310165
905,FAIL,-7.302727436705027
906,FAIL,-7.413530915975571
907,FAIL,-7.2479329612106085
908,FAIL,-7.333151867147535
909,FAIL,-7.401608078274876
910,FAIL,-7.428468101657927
911,FAIL,-7.695560355205089
912,FAIL,-7.390744334086776
913,FAIL,-7.345507761463523
914,FAIL,-14.406317023240263
915,FAIL,-7.537400280707516
916,FAIL,-7.51206963963341
917,FAIL,-9.652567483819439
918,FAIL,-5.368443167768419
919,FAIL,-9.295673891916522
920,FAIL,-7.449472116306424
921,FAIL,-7.440486050210893
922,FAIL,-9.10087169900362
923,FAIL,-11.300152475421783
924,FAIL,-8.120590724050999
925,FAIL,-7.623045722022653
926,FAIL,-12.84842380345799
927,FAIL,-7.436772001907229
928,FAIL,-7.493871238082647
929,FAIL,-7.71386456862092
930,FAIL,-7.520884270837996
931,FAIL,-9.711646435782313
932,FAIL,-8.249214774579741
933,FAIL,-7.862920403621047
934,FAIL,-7.61609176825732
935,FAIL,-8.772591529879719
936,FAIL,-7.683928592130542
937,FAIL,-5.369502812158316
938,FAIL,-7.824968931890908
939,FAIL,-8.16082097555045
940,FAIL,-7.7613155376166105
941,FAIL,-12.670750361867249
942,FAIL,-8.217273160116747
943,FAIL,-10.58274769608397
944,FAIL,-5.585985760786571
945,FAIL,-8.539236447773874
946,FAIL,-5.520286432933062
947,FAIL,-7.818355102092028
948,FAIL,-7.867249868810177
949,FAIL,-7.524915669113398
950,FAIL,-14.647290418564808
951,FAIL,-7.4918409222736955
952,FAIL,-7.347382484935224
953,FAIL,-7.854265739151742
954,FAIL,-7.673994906246662
955,FAIL,-16.297702845928143
956,FAIL,-8.456188209820539
957,FAIL,-7.840953484177589
958,FAIL,-7.93942853435874
959,FAIL,-8.34571308735758
960,FAIL,-7.489528656005859
961,FAIL,-7.490493398159742
962,FAIL,-5.305302138760453
963,FAIL,-7.362042023567483
964,FAIL,-15.66146030476375
965,FAIL,-7.60362996160984
966,FAIL,-8.53077835822478
967,FAIL,-7.789804384578019
968,FAIL,-7.370854781009257
969,FAIL,-7.530622337013483
970,FAIL,-11.050241808174178
971,FAIL,-15.84485475893598
972,FAIL,-13.145427786395885
973,FAIL,-5.768755330936983
974,FAIL,-7.0123257245868444
975,FAIL,-7.8616646830923855
976,FAIL,-7.540280232322402
977,FAIL,-7.639976057223976
978,FAIL,-7.409584574401379
979,FAIL,-7.088243316859007
980,FAIL,-7.225503657478839
981,FAIL,-9.185896371906665
982,FAIL,-7.380527779459953
983,FAIL,-7.219415821135044
984,FAIL,-8.676532858255086
985,FAIL,-8.136954960413277
986,FAIL,-8.13309770822525
987,FAIL,-7.329284952953458
988,FAIL,-7.570941645419225
989,FAIL,-7.577298227719439
990,FAIL,-7.5761655294918455
991,FAIL,-7.502861926332116
992,FAIL,-5.982155275531113
993,FAIL,-7.5335233034566045
994,FAIL,-5.922601891099475
995,FAIL,-8.909621529048309
996,FAIL,-7.493458189768717
997,FAIL,-9.66385965293739
998,FAIL,-8.712221215595491
999,FAIL,-6.378047371574212
1000,FAIL,-7.702591201290488
